337.08344539001024,270.104,225.441,303.079,204.831,336.055,170.481,320.941,137.506,286.592,140.254,323.689,116.896,326.437,92.1645,315.445,105.904,314.071,127.888,294.835,114.148,298.957,81.1727,292.087,110.026,286.592,137.506,271.478,107.278,268.73,85.2946,268.73,115.522,268.73,136.132,246.746,107.278,239.876,103.156,242.624,119.644,246.746,137.506,1
321.36845015184673,230.067,242.462,260.195,217.573,290.323,176.965,270.675,146.837,271.984,114.089,279.844,144.217,282.464,103.61,270.675,112.779,262.815,131.118,251.026,142.907,254.955,91.8202,247.096,118.019,239.236,136.358,228.757,135.048,226.137,94.4401,222.207,120.639,219.587,140.288,205.178,138.978,198.629,111.469,198.629,123.258,199.939,142.907,1
328.01000097558,304.395,189.61,337.82,173.566,369.908,137.467,356.538,105.379,347.179,82.6498,357.875,94.6827,364.56,59.9208,352.527,71.9538,348.516,86.6608,332.472,86.6608,336.483,46.5508,328.461,73.2908,323.113,98.6937,305.732,82.6498,305.732,50.5618,304.395,77.3018,304.395,96.0197,284.34,75.9648,280.329,62.5948,280.329,82.6498,281.666,100.031,1
307.5913048771046,266.583,239.677,295.419,218.363,324.256,179.496,306.703,149.406,311.718,135.614,312.972,146.898,316.733,109.285,305.449,119.315,299.181,134.361,287.897,144.391,290.404,98.0013,282.882,119.315,276.613,139.376,262.821,138.122,264.075,99.2551,257.806,124.33,257.806,141.883,241.507,143.137,237.746,114.3,236.492,128.092,237.746,146.898,1
312.60621729261874,253.945,242.055,284.526,219.119,313.833,182.167,294.72,151.585,264.139,141.392,306.188,143.94,311.284,112.085,294.72,122.279,285.8,136.295,283.252,141.392,284.526,98.0685,273.058,123.553,264.139,145.214,260.316,132.472,253.945,100.617,251.396,124.827,248.848,143.94,236.106,135.021,231.009,113.359,229.735,129.924,229.735,145.214,1
285.6695240535819,290.833,216.033,312.957,183.429,332.752,145.003,310.628,113.564,335.081,92.6047,326.93,114.729,328.095,77.4673,324.601,73.974,324.601,72.8096,302.477,114.729,297.82,69.3164,293.162,89.1115,293.162,99.5912,279.189,115.893,272.203,77.4673,274.531,98.4268,274.531,111.235,257.065,122.88,250.079,92.6047,251.243,94.9335,255.901,117.057,1
372.8084596160474,273.121,211.118,317.19,191.363,356.699,153.373,344.543,116.903,309.592,115.383,343.023,107.785,356.699,68.2756,344.543,84.9912,339.984,101.707,318.709,91.0697,329.347,53.0796,320.229,81.952,308.072,109.305,292.876,86.5108,294.396,53.0796,289.837,84.9912,286.798,104.746,268.563,78.9128,262.484,66.756,262.484,89.55,259.445,104.746,1
314.2472328485965,252.722,216.191,280.902,189.292,309.081,154.708,288.587,122.685,264.25,97.067,300.115,111.157,300.115,75.2917,284.744,88.1007,278.34,104.752,273.216,109.876,270.654,65.0445,261.688,93.2243,259.126,115,248.879,99.6288,241.194,71.449,239.913,94.5052,238.632,113.719,228.385,103.472,218.138,84.258,218.138,102.191,219.418,116.281,1
318.6777280529657,243.825,225.191,272.402,207.005,303.577,168.037,290.588,135.563,297.082,109.584,298.381,127.769,302.278,93.996,290.588,106.986,281.495,121.274,269.804,121.274,278.897,78.4085,268.505,106.986,259.413,127.769,247.722,113.48,247.722,81.0064,245.124,106.986,239.928,126.47,224.341,118.676,219.145,95.295,223.042,109.584,220.444,127.769,1
321.33929079712607,263.462,273.677,292.278,244.861,314.545,197.708,292.278,172.822,262.153,174.131,289.659,159.724,292.278,129.598,283.11,144.006,280.49,162.343,263.462,168.892,262.153,120.429,260.843,147.935,259.533,172.822,241.196,170.202,233.337,130.908,239.886,154.484,241.196,175.441,220.239,181.99,211.07,149.245,216.309,163.653,220.239,181.99,1
315.81747241405117,236.135,248.475,264.456,220.154,285.053,180.248,260.594,150.64,225.837,146.778,272.18,136.48,267.03,106.872,255.445,119.745,246.434,137.767,245.146,136.48,241.284,97.8609,232.273,126.181,229.699,149.353,221.975,131.331,211.676,105.585,211.676,133.905,212.964,150.64,194.942,130.043,184.643,122.32,189.792,140.342,192.367,155.789,1
319.99000978311807,254.163,297.371,282.857,273.894,307.639,230.852,288.075,200.853,294.596,174.767,295.9,194.331,297.205,156.506,286.77,169.549,277.64,185.201,267.206,193.027,273.727,147.376,264.597,172.158,258.076,194.331,243.728,186.505,243.728,151.289,242.424,174.767,241.12,194.331,221.555,195.636,215.033,168.245,220.251,182.593,221.555,199.548,1
368.8800425206004,216.737,277.4,246.809,251.839,276.88,205.228,252.823,170.645,221.248,176.66,246.809,154.106,251.32,119.523,242.298,133.056,236.284,155.61,216.737,157.113,216.737,112.006,215.234,143.581,213.73,169.142,191.176,160.12,182.155,124.034,189.673,154.106,191.176,176.66,167.119,176.66,158.097,145.084,162.608,167.638,168.622,182.674,1
314.56452879814657,238.819,242.993,263.181,218.631,292.671,177.601,272.156,148.11,279.849,121.184,282.414,139.135,282.414,105.798,272.156,117.338,264.463,131.442,256.77,137.853,259.334,95.5406,250.359,118.62,242.666,140.417,231.126,132.724,228.562,98.105,227.28,125.031,225.997,144.264,209.329,144.264,201.636,116.056,202.918,130.16,205.482,148.11,1
318.1086819830606,269.437,223.152,299.259,201.109,327.785,162.21,308.336,129.794,307.039,105.158,321.302,119.421,320.006,87.0048,307.039,98.6746,297.963,112.938,296.666,115.531,295.369,75.3351,283.7,99.9712,277.217,122.014,268.14,109.048,265.547,77.9284,259.064,102.564,257.767,122.014,246.097,114.234,237.021,90.8947,237.021,109.048,238.317,124.607,1
313.3232183736149,266.126,221.078,296.778,200.643,326.152,166.161,313.38,132.955,291.669,117.63,314.657,127.847,319.766,90.8099,306.995,102.304,305.718,116.353,287.838,124.015,292.946,78.0385,284.006,104.858,278.898,126.57,263.572,116.353,263.572,84.4242,262.295,107.413,261.018,126.57,243.138,120.184,239.307,95.9184,240.584,115.075,241.861,129.124,1
378.89022254686114,250.365,235.764,290.519,214.142,326.04,172.444,304.419,136.923,271.987,140.012,302.874,129.201,313.685,89.0468,304.419,101.402,299.786,118.39,270.442,124.568,281.253,75.1473,278.164,104.491,270.442,135.378,244.188,119.935,250.365,79.7804,250.365,112.213,248.821,132.29,219.477,130.745,217.933,98.3131,221.022,116.846,221.022,138.467,1
312.2589138071162,259.732,283.603,283.915,260.693,304.279,219.964,283.915,191.962,254.641,188.144,287.733,186.871,290.279,152.506,277.551,167.779,273.732,183.053,264.823,180.507,262.277,144.869,257.186,169.052,253.368,190.689,241.913,177.961,234.276,149.96,235.549,176.689,236.822,193.235,221.548,186.871,212.638,167.779,213.911,183.053,219.002,198.326,1
310.181416427548,235.595,266.691,258.353,238.875,279.846,198.417,259.617,171.866,231.802,160.487,265.939,163.016,267.203,128.879,253.295,145.315,248.238,159.223,243.181,160.487,238.123,121.293,233.066,146.58,228.009,166.809,219.159,156.694,211.573,126.35,210.308,154.166,211.573,170.602,197.665,168.073,187.55,144.051,188.815,159.223,195.136,175.659,1
316.5584855694126,272.146,246.029,303.114,226.674,332.791,190.545,313.436,159.577,290.211,141.513,326.34,155.706,332.791,119.577,313.436,129.9,304.404,147.964,303.114,147.964,304.404,107.965,294.082,129.9,283.759,153.126,279.888,140.223,277.308,107.965,270.856,131.19,269.566,150.545,255.372,145.384,250.211,119.577,250.211,136.352,250.211,151.835,1
381.45151283092326,267.262,194.371,304.578,181.932,343.449,146.171,329.455,113.52,293.694,113.52,326.345,93.3071,340.339,55.9911,326.345,77.7588,321.681,96.4167,301.468,73.0943,306.133,43.5525,303.023,79.3136,293.694,107.301,275.036,69.9846,273.481,46.6621,275.036,82.4232,275.036,101.081,243.939,69.9846,242.385,66.8749,243.939,88.6426,243.939,105.746,1
372.41855224599107,250.862,250.541,288.812,229.289,323.726,185.267,308.546,150.352,272.114,154.907,305.51,142.762,313.1,100.258,305.51,118.474,302.474,135.172,275.15,132.136,284.258,88.114,278.186,119.992,272.114,148.834,249.344,130.618,249.344,95.704,249.344,126.064,249.344,147.316,225.055,126.064,222.019,110.884,223.537,133.654,223.537,153.389,1
310.6052398157506,249.562,218.123,277.415,195.334,301.47,158.619,286.277,128.234,267.286,111.775,291.341,123.169,295.14,87.7198,279.947,99.1143,273.617,115.573,268.552,118.105,268.552,77.5913,262.222,99.1143,257.158,121.903,245.763,110.509,240.699,80.1235,239.433,104.178,238.167,121.903,222.974,119.371,217.91,95.3161,216.644,109.243,217.91,126.967,1
315.2945579818973,248.594,234.917,278.153,209.214,302.571,173.229,288.434,142.385,270.442,123.107,292.289,135.959,297.43,101.26,283.293,112.826,274.297,124.393,269.156,134.674,269.156,90.9782,260.16,112.826,256.305,132.104,244.738,128.248,239.598,93.5485,238.312,116.682,238.312,134.674,222.89,134.674,217.75,106.4,217.75,123.107,219.035,141.1,1
297.9495944098599,307.416,295.749,334.134,270.245,358.424,237.454,338.992,208.307,319.561,197.377,357.209,201.02,357.209,165.801,351.137,174.302,355.995,185.232,331.705,197.377,330.491,159.728,323.204,187.661,318.346,203.449,309.845,194.948,302.558,165.801,302.558,188.875,300.129,205.878,286.77,202.235,277.054,179.16,279.483,194.948,283.127,208.307,1
313.6065009083836,273.82,251.709,304.499,228.7,336.456,190.351,322.395,159.673,330.065,134.107,331.343,155.838,335.178,118.767,323.673,128.994,314.725,140.498,303.221,149.446,312.169,103.428,300.664,128.994,291.716,149.446,278.933,140.498,281.49,104.706,276.377,128.994,272.542,149.446,255.924,146.89,252.089,117.489,253.368,130.272,253.368,149.446,1
313.1927613994295,230.805,217.377,257.614,191.845,280.592,152.27,258.89,122.908,248.677,98.653,267.826,108.866,263.997,75.6741,252.507,90.9934,243.571,106.313,242.294,106.313,239.741,66.7379,230.805,94.8232,226.975,117.802,216.762,98.653,209.103,74.3975,209.103,101.206,209.103,117.802,191.23,97.3764,182.294,90.9934,186.124,108.866,189.954,124.185,1
340.4350379220682,262.744,280.576,293.272,258.374,318.249,222.295,297.435,191.767,268.294,197.318,297.435,168.177,297.435,145.975,289.109,161.239,289.109,179.279,271.069,168.177,269.682,136.262,266.906,168.177,264.131,193.155,246.092,166.79,240.541,147.363,241.929,177.891,243.317,195.93,219.727,170.953,215.564,168.177,218.339,184.829,221.114,201.481,1
321.6179136708651,238.575,269.006,267.415,248.031,291.013,206.08,273.97,174.618,259.55,152.332,281.836,171.996,283.147,132.668,271.348,143.155,262.172,160.197,258.239,169.374,258.239,122.18,249.062,148.399,241.197,166.752,235.953,160.197,228.087,126.113,226.776,152.332,225.465,169.374,211.045,164.13,203.179,141.844,204.49,156.265,205.801,174.618,1
318.0568266851067,272.922,213.043,305.333,189.707,335.151,149.518,314.408,118.404,288.479,115.811,315.704,109.329,323.483,73.0288,313.112,87.2895,307.926,102.847,291.072,109.329,293.665,61.3609,289.776,88.5859,283.294,110.625,263.847,108.032,265.144,67.8431,265.144,92.4752,263.847,111.922,243.105,115.811,240.512,83.4002,241.808,97.6609,243.105,115.811,1
320.8722801396219,250.529,238.948,281.919,218.022,312,181.4,300.229,147.395,306.769,122.545,308.077,144.779,310.693,105.542,300.229,112.082,292.382,129.084,280.611,140.855,287.15,91.1551,276.687,116.005,268.84,134.316,257.069,131.7,257.069,91.1551,253.145,118.621,247.913,138.24,234.834,135.624,228.295,105.542,228.295,122.545,229.603,140.855,1
298.9576713850976,326.504,284.969,356.968,261.816,384.996,230.133,398.4,214.291,408.149,210.636,377.684,188.701,384.996,163.111,384.996,153.362,383.777,144.832,350.876,181.39,354.531,149.707,353.313,144.832,352.094,138.74,327.723,180.171,327.723,149.707,326.504,149.707,327.723,146.051,304.57,183.827,300.914,159.455,303.351,161.893,305.788,175.297,1
314.8848999634628,246.881,224.529,271.268,202.709,299.505,168.055,278.969,137.251,252.015,121.849,289.237,130.833,289.237,97.4625,273.835,107.73,269.984,121.849,264.85,128.266,262.283,85.911,254.582,109.014,248.165,130.833,239.18,121.849,236.613,89.7615,231.479,112.864,230.196,132.117,217.361,129.55,208.376,103.88,208.376,119.282,210.943,134.684,1
321.6563872613133,234.229,242.635,261.762,220.347,285.362,179.702,267.007,148.236,246.029,129.881,276.184,145.614,281.429,112.836,263.073,124.636,256.518,137.747,252.585,140.369,252.585,98.4143,242.096,125.947,238.163,146.925,228.985,136.436,222.429,103.659,221.118,127.258,219.807,146.925,206.696,141.681,198.83,116.77,198.83,131.192,200.141,149.547,1
352.58388540884846,262.549,201.922,297.041,187.55,331.533,153.058,312.85,115.692,292.73,99.8832,312.85,105.632,321.473,65.3913,309.976,78.3258,305.664,98.4461,284.107,98.4461,288.418,53.8941,284.107,86.9488,278.358,108.506,255.363,98.4461,253.926,62.517,259.675,88.3859,256.801,111.381,230.932,104.195,229.495,76.8886,230.932,98.4461,232.369,114.255,1
328.61736893992685,312.821,194.502,346.308,179.768,379.795,144.942,366.4,111.455,365.061,83.326,369.079,96.7207,377.116,65.9128,366.4,76.6286,358.363,92.7023,344.969,88.6839,346.308,51.1786,342.29,77.9681,335.592,103.418,318.179,84.6654,316.84,55.197,314.161,84.6654,314.161,102.079,292.729,94.0418,291.39,67.2523,291.39,88.6839,291.39,106.097,1
315.13749466066395,242.629,295.194,264.466,268.219,285.018,225.829,264.466,200.139,241.344,184.725,268.319,193.716,270.888,159.034,258.043,171.879,254.189,184.725,243.913,197.57,242.629,151.327,236.206,173.164,233.637,193.716,222.076,195.001,213.085,160.319,214.369,182.156,215.654,202.708,201.524,198.854,192.532,174.448,192.532,191.147,197.67,207.846,1
314.3143677689584,254.318,258.603,277.379,231.698,297.877,195.825,281.222,166.358,254.318,162.515,286.347,157.39,287.628,124.08,277.379,135.61,269.692,149.703,264.567,153.547,263.286,115.111,255.599,138.172,250.474,161.234,240.225,147.141,235.1,122.798,235.1,145.859,235.1,161.234,218.445,152.265,212.039,136.891,214.601,152.265,215.882,167.639,1
319.0415384773588,243.05,239.252,266.458,218.445,296.368,176.831,275.561,145.621,245.651,143.02,284.665,141.72,287.265,105.307,272.961,118.312,266.458,135.217,258.656,135.217,262.557,93.6033,253.454,118.312,245.651,141.72,235.248,128.715,232.647,94.9037,231.347,123.513,230.046,141.72,213.14,141.72,205.338,113.11,207.939,127.415,210.539,145.621,1
321.7124089773349,260.169,223.128,294.264,202.146,324.424,162.807,309.999,135.269,279.839,139.203,311.311,111.665,313.933,88.061,306.065,105.108,303.443,122.155,283.773,109.042,287.707,77.5704,281.15,106.42,277.216,132.646,260.169,101.174,257.546,81.5044,257.546,110.354,257.546,132.646,235.254,101.174,228.697,98.5516,231.32,119.533,235.254,132.646,1
313.7964735254365,231.055,224.363,259.194,201.34,283.496,162.968,266.868,132.271,246.403,114.364,270.706,125.876,273.264,91.3409,260.473,101.573,251.52,116.922,248.962,124.597,248.962,81.1084,238.729,102.852,232.334,123.317,224.659,120.759,219.543,84.9456,218.264,107.969,218.264,125.876,204.194,124.597,197.799,101.573,197.799,113.085,199.078,132.271,1
296.3372866532323,347.174,296.892,371.332,271.526,389.45,236.497,367.708,205.091,345.966,190.597,394.282,197.844,388.242,159.191,384.618,160.399,387.034,159.191,365.292,197.844,360.46,150.736,352.005,176.102,350.797,190.597,341.134,201.468,332.679,157.983,333.887,182.141,330.263,200.26,319.392,207.507,312.145,170.062,312.145,184.557,315.768,201.468,1
313.3026804369858,267.317,227.269,296.689,205.559,320.953,168.524,308.182,137.875,289.027,119.997,313.291,132.767,318.399,97.0096,303.074,111.057,297.966,126.382,289.027,125.105,290.304,85.5161,283.918,108.503,277.533,131.49,267.317,117.442,264.763,86.7932,259.654,113.611,258.377,131.49,245.607,126.382,237.945,103.395,237.945,117.442,237.945,135.321,1
351.11490434471733,260.139,266.099,290.194,244.632,321.68,207.421,300.212,173.073,284.469,167.348,298.781,158.761,298.781,125.844,291.625,138.725,288.763,154.468,267.295,153.036,267.295,117.257,265.864,147.312,264.433,168.779,242.965,154.468,238.672,127.275,241.534,154.468,242.965,174.504,218.635,163.055,210.048,148.743,217.204,167.348,218.635,184.522,1
316.8185856495796,278.272,241.66,309.266,220.998,341.55,187.422,332.51,155.137,338.967,129.31,338.967,146.098,348.007,115.105,332.51,126.727,322.179,143.515,311.848,137.058,320.888,98.3167,310.557,125.436,300.226,146.098,288.604,126.727,289.895,97.0253,286.021,125.436,280.855,143.515,266.65,131.893,265.359,108.648,264.067,125.436,260.193,142.224,1
313.5609062622443,248.654,268.292,271.659,242.73,297.221,203.109,276.772,172.435,247.376,167.323,283.162,169.879,280.606,132.814,270.381,145.595,261.435,160.932,260.157,169.879,257.6,125.145,247.376,149.429,242.263,171.157,237.151,164.766,228.204,130.258,226.926,154.542,228.204,172.435,214.145,171.157,205.198,148.151,206.476,160.932,209.033,178.825,1
321.544134651839,245.638,300.525,274.472,276.934,298.064,234.993,277.094,204.848,279.715,176.014,286.268,196.985,287.579,161.597,275.783,172.082,266.608,186.499,261.366,195.674,258.745,152.423,252.191,174.704,245.638,196.985,235.153,187.81,229.911,153.733,229.911,182.568,225.979,200.917,212.872,198.295,203.698,173.393,205.008,186.499,208.94,204.848,1
292.68743334827343,308.042,272.779,333.096,245.34,353.377,209.549,333.096,180.917,304.463,176.145,354.57,174.951,354.57,140.354,349.798,140.354,352.184,141.547,329.517,173.758,325.938,132.003,317.586,158.249,316.393,173.758,304.463,173.758,297.305,139.161,299.691,163.021,297.305,179.724,281.796,176.145,275.831,151.091,277.024,166.6,280.603,180.917,1
314.5923770993187,261.55,235.372,288.478,214.855,317.971,176.386,300.019,145.61,271.808,134.07,310.277,143.046,308.995,104.577,297.454,116.117,288.478,132.787,287.196,139.199,285.913,93.0359,275.655,118.682,267.961,139.199,261.55,130.223,256.42,98.1651,255.138,122.529,252.573,140.481,238.468,134.07,233.339,112.27,233.339,125.094,234.621,143.046,1
312.03915866121673,235.589,230.129,266.115,207.235,296.64,169.078,278.834,137.281,285.193,114.387,286.465,134.737,289.009,94.0362,277.562,102.939,269.931,120.746,258.484,132.193,264.843,82.5891,255.94,105.483,247.036,125.834,235.589,123.29,235.589,83.861,233.046,110.571,227.958,128.377,213.967,127.105,206.336,99.1237,207.608,114.387,208.88,133.465,1
314.6711133930155,279.963,243.616,309.463,223.094,341.529,188.463,324.855,155.115,331.268,132.028,332.55,152.55,341.529,116.636,324.855,128.18,323.572,139.723,309.463,147.419,313.311,101.245,301.767,128.18,292.789,148.702,283.811,139.723,286.376,101.245,279.963,128.18,278.68,143.571,262.006,142.289,259.441,115.353,259.441,129.462,259.441,147.419,1
